Date,Open,High,Low,Close,Adj Close,Volume
2003-05-27,67.212601,68.657997,67.212601,274.631989,68.657997,1551759
2003-05-28,69.139801,70.223900,69.019402,280.895599,70.223900,2074649
2003-05-29,23.408001,23.408001,23.408001,280.895599,70.223900,0
2003-05-30,69.501198,71.067101,69.501198,284.268402,71.067101,2104565
2003-06-02,71.187500,71.548897,69.621597,283.304810,70.826202,2078073
2003-06-03,70.103401,70.705704,69.380699,281.377594,70.344398,1537326
2003-06-04,70.585297,73.114799,69.742104,291.013611,72.753403,2902518
2003-06-05,72.873901,74.439796,72.030701,290.532013,72.633003,4257992
2003-06-06,72.271599,72.271599,70.464798,282.822815,70.705704,5272179
2003-06-09,23.568600,23.568600,23.568600,282.822815,70.705704,0
2003-06-10,70.585297,70.585297,68.417099,275.595612,68.898903,2726992
2003-06-11,69.260300,70.705704,69.260300,282.341187,70.585297,1818723
2003-06-12,71.067101,71.067101,69.139801,278.004791,69.501198,3667137
2003-06-13,69.862503,69.862503,67.212601,271.741211,67.935303,3089828
2003-06-16,67.935303,69.139801,67.453499,276.077606,69.019402,3074598
2003-06-17,69.742104,71.187500,69.260300,280.895599,70.223900,3817005
2003-06-18,70.344398,70.826202,69.380699,282.341187,70.585297,2467957
2003-06-19,69.983002,70.464798,69.380699,279.450012,69.862503,2245106
2003-06-20,23.287500,23.287500,23.287500,279.450012,69.862503,0
2003-06-23,69.139801,70.223900,68.778503,275.114014,68.778503,2746780
2003-06-24,68.657997,69.139801,67.092102,268.850403,67.212601,3938414
2003-06-25,67.694397,67.694397,66.128502,264.996002,66.249001,3548294
2003-06-26,66.369400,68.537598,65.526299,271.741211,67.935303,3668914
2003-06-27,68.898903,71.548897,68.778503,286.195587,71.548897,5196053
2003-06-30,71.789803,72.151199,71.307999,286.677185,71.669296,4629748
2003-07-01,71.910202,71.910202,70.705704,286.195587,71.548897,3844219
2003-07-02,71.669296,72.271599,70.946602,284.750000,71.187500,2385908
2003-07-03,71.910202,72.030701,70.464798,287.640808,71.910202,2423578
2003-07-04,71.669296,72.151199,71.187500,286.195587,71.548897,708756
2003-07-07,71.789803,72.873901,71.789803,289.568390,72.392097,1517467
2003-07-08,72.392097,72.512497,70.946602,289.086395,72.271599,1744158
2003-07-09,71.669296,72.271599,71.548897,288.122803,72.030701,1109897
2003-07-10,72.271599,72.512497,71.187500,285.231995,71.307999,883662
2003-07-11,71.307999,72.030701,71.307999,286.195587,71.548897,344106
2003-07-14,72.030701,73.837502,71.789803,293.904388,73.476097,1418375
2003-07-15,73.476097,74.921600,72.994301,295.831604,73.957901,1469353
2003-07-16,74.680702,75.282898,73.355698,293.904388,73.476097,1076917
2003-07-17,73.717003,74.198898,71.789803,289.086395,72.271599,960759
2003-07-18,72.873901,73.114799,67.694397,278.486389,69.621597,43840074
2003-07-21,69.983002,71.307999,69.983002,280.895599,70.223900,3672550
2003-07-22,70.344398,70.585297,68.176201,275.114014,68.778503,5711654
2003-07-23,69.139801,69.380699,68.176201,275.114014,68.778503,1559023
2003-07-24,68.778503,69.862503,68.055801,275.595612,68.898903,2674976
2003-07-25,68.778503,69.742104,68.176201,278.486389,69.621597,1038433
2003-07-28,70.103401,70.705704,69.862503,280.895599,70.223900,1296883
2003-07-29,70.344398,70.946602,69.139801,278.486389,69.621597,986977
2003-07-30,69.983002,70.946602,69.862503,282.822815,70.705704,1016681
2003-07-31,71.067101,71.307999,69.501198,283.786407,70.946602,1560459
2003-08-01,70.585297,71.187500,70.103401,280.413605,70.103401,1291731
2003-08-04,70.344398,72.633003,69.862503,290.532013,72.633003,4503757
2003-08-05,72.151199,73.957901,70.464798,294.386414,73.596603,6851471
2003-08-06,72.753403,74.560204,72.271599,296.795593,74.198898,4036718
2003-08-07,74.198898,74.198898,72.873901,293.904388,73.476097,2249597
2003-08-08,73.717003,74.801102,72.994301,296.313599,74.078400,2457525
2003-08-11,74.198898,74.560204,73.235199,292.940796,73.235199,1420018
2003-08-12,73.957901,74.921600,73.596603,298.240814,74.560204,2501534
2003-08-13,74.921600,75.042000,74.198898,297.759186,74.439796,2472328
2003-08-14,74.680702,76.969299,74.078400,306.913208,76.728302,3241186
2003-08-15,76.607903,76.848801,75.523804,304.985992,76.246498,1906321
2003-08-18,76.487396,76.728302,76.005600,304.985992,76.246498,3709582
2003-08-19,76.246498,76.848801,74.680702,302.095215,75.523804,2446197
2003-08-20,76.005600,76.005600,74.198898,298.240814,74.560204,1371896
2003-08-21,74.801102,76.366997,74.198898,303.540802,75.885201,1584676
2003-08-22,76.126099,76.848801,74.801102,305.467987,76.366997,3456814
2003-08-25,75.644302,75.885201,75.042000,300.649994,75.162498,632863
2003-08-26,75.403397,76.126099,73.717003,297.277191,74.319298,1348567
2003-08-27,74.439796,75.162498,73.837502,297.759186,74.439796,1806336
2003-08-28,74.439796,75.042000,73.957901,296.795593,74.198898,2213189
2003-08-29,74.439796,76.487396,74.439796,303.058807,75.764702,4184390
2003-09-01,75.885201,76.246498,74.560204,301.131592,75.282898,2617526
2003-09-02,75.282898,76.728302,75.282898,304.504395,76.126099,2225169
2003-09-03,77.089699,77.571503,76.728302,308.358795,77.089699,2877284
2003-09-04,76.366997,77.089699,74.319298,298.722809,74.680702,4424211
2003-09-05,75.403397,75.644302,74.078400,300.649994,75.162498,3457972
2003-09-08,75.523804,76.607903,75.523804,305.467987,76.366997,1538891
2003-09-09,76.607903,77.812401,76.607903,309.322388,77.330597,2350014
2003-09-10,77.089699,77.089699,75.644302,307.395203,76.848801,1482292
2003-09-11,76.005600,78.535103,76.005600,312.213196,78.053299,2637443
2003-09-12,78.655602,79.980598,78.535103,318.958801,79.739700,4818166
2003-09-15,79.980598,80.582802,78.776001,316.067993,79.016998,2664686
2003-09-16,79.257896,79.980598,78.896500,319.922394,79.980598,2006402
2003-09-17,80.221497,80.944199,79.860100,319.922394,79.980598,1260138
2003-09-18,80.221497,82.991898,79.498802,331.485596,82.871399,4367404
2003-09-19,83.594101,84.316902,82.871399,337.267609,84.316902,3823066
2003-09-22,83.232803,83.594101,81.666901,329.076813,82.269203,3072738
2003-09-23,82.510101,83.835098,81.185097,331.967590,82.991898,2065251
2003-09-24,83.473701,84.919098,83.353203,333.412811,83.353203,2920803
2003-09-25,82.389603,84.075996,82.269203,335.340393,83.835098,2746427
2003-09-26,83.594101,84.678200,83.473701,338.712799,84.678200,2397817
2003-09-29,84.316902,85.039597,82.750999,332.449188,83.112297,2678666
2003-09-30,83.112297,83.112297,80.823700,325.704010,81.426003,2318541
2003-10-01,81.305496,81.787399,80.341904,325.704010,81.426003,1977719
2003-10-02,82.028297,82.028297,80.703300,325.704010,81.426003,1753145
2003-10-03,81.305496,84.316902,81.185097,336.303986,84.075996,3404242
2003-10-06,84.316902,87.328201,83.835098,346.421997,86.605499,4620641
2003-10-07,86.123703,87.207703,85.280502,348.349213,87.087303,4125953
2003-10-08,87.087303,88.291801,86.364601,349.312805,87.328201,3161624
2003-10-09,87.809998,89.496300,87.689499,357.503601,89.375900,2872369
2003-10-10,89.375900,89.616798,87.087303,348.830811,87.207703,1781683
2003-10-13,88.291801,88.412300,87.328201,352.685608,88.171402,1504570
2003-10-14,88.291801,89.616798,87.689499,358.467194,89.616798,1234248
2003-10-15,89.375900,89.496300,88.532700,357.021606,89.255402,1433534
2003-10-16,88.773598,90.219002,88.412300,356.540009,89.135002,1746146
2003-10-17,89.135002,89.737198,88.050903,352.203613,88.050903,3335032
2003-10-20,87.689499,89.375900,87.689499,357.503601,89.375900,6795271
2003-10-21,91.784897,92.748596,90.821297,370.512390,92.628098,6331707
2003-10-22,93.350800,93.591698,90.098602,360.394409,90.098602,4527558
2003-10-23,89.375900,92.146301,89.135002,362.321594,90.580399,2663328
2003-10-24,90.821297,92.025803,90.821297,366.175995,91.543999,1617266
2003-10-27,92.507698,92.507698,91.062202,368.103210,92.025803,933595
2003-10-28,92.507698,94.916702,92.025803,379.184814,94.796204,3140399
2003-10-29,95.157600,95.398499,94.194000,381.112396,95.278099,2298812
2003-10-30,94.675797,97.566704,94.555397,388.821198,97.205299,3461131
2003-10-31,96.723503,96.723503,94.314400,378.221588,94.555397,2336548
2003-11-03,94.796204,96.121201,94.675797,380.630402,95.157600,2039926
2003-11-04,95.278099,96.843903,95.037201,385.448395,96.362099,2875586
2003-11-05,96.121201,96.121201,95.278099,382.557587,95.639397,1070483
2003-11-06,96.241699,96.843903,95.639397,383.521210,95.880302,1746088
2003-11-07,96.482597,96.602997,95.278099,381.593994,95.398499,1930057
2003-11-10,95.398499,95.639397,92.869003,374.848785,93.712196,2425089
2003-11-11,92.989502,94.555397,92.507698,378.221588,94.555397,1552174
2003-11-12,94.555397,94.916702,92.869003,375.330414,93.832603,1318032
2003-11-13,94.916702,94.916702,93.471298,377.257599,94.314400,1134143
2003-11-14,93.953102,94.916702,93.832603,375.330414,93.832603,1101030
2003-11-17,92.507698,93.832603,92.507698,370.994385,92.748596,1346761
2003-11-18,93.712196,93.712196,92.387199,371.476013,92.869003,1963609
2003-11-19,92.748596,92.989502,91.905403,370.512390,92.628098,1639171
2003-11-20,92.869003,93.230400,91.664497,371.476013,92.869003,1486771
2003-11-21,92.869003,92.989502,91.182701,367.139587,91.784897,1109083
2003-11-24,91.784897,93.712196,91.784897,373.885193,93.471298,1478186
2003-11-25,93.712196,95.037201,93.471298,378.221588,94.555397,1488933
2003-11-26,94.916702,94.916702,93.230400,374.848785,93.712196,1988503
2003-11-27,93.953102,94.194000,92.869003,373.885193,93.471298,1418146
2003-11-28,93.832603,93.832603,92.869003,371.476013,92.869003,1893686
2003-12-01,93.230400,94.916702,93.230400,376.776001,94.194000,2709770
2003-12-02,94.555397,95.157600,94.073502,377.257599,94.314400,2644175
2003-12-03,94.434898,94.555397,93.591698,376.776001,94.194000,1718231
2003-12-04,94.194000,96.241699,94.194000,383.039612,95.759903,3391523
2003-12-05,95.880302,96.482597,94.555397,379.184814,94.796204,1303109
2003-12-08,95.037201,95.037201,93.591698,374.848785,93.712196,792419
2003-12-09,93.953102,95.759903,93.953102,380.630402,95.157600,1653043
2003-12-10,95.157600,95.157600,93.953102,378.703186,94.675797,1426971
2003-12-11,94.916702,95.157600,93.832603,375.812408,93.953102,1696924
2003-12-12,94.555397,94.916702,94.073502,376.294006,94.073502,1125567
2003-12-15,94.916702,95.157600,94.073502,376.776001,94.194000,2132319
2003-12-16,94.194000,94.314400,90.580399,363.285187,90.821297,7344536
2003-12-17,90.821297,92.146301,90.098602,360.876007,90.219002,3525285
2003-12-18,90.219002,91.905403,89.014503,366.175995,91.543999,3930249
2003-12-19,91.905403,92.266701,89.857697,361.358002,90.339500,2674706
2003-12-22,91.182701,91.543999,90.339500,361.358002,90.339500,5981860
2003-12-23,90.941803,93.109901,90.941803,372.439606,93.109901,3842401
2003-12-24,31.036600,31.036600,31.036600,372.439606,93.109901,0
2003-12-25,31.036600,31.036600,31.036600,372.439606,93.109901,0
2003-12-26,31.036600,31.036600,31.036600,372.439606,93.109901,0
2003-12-29,92.989502,93.832603,92.628098,372.921600,93.230400,2957269
2003-12-30,93.832603,93.832603,92.507698,370.030792,92.507698,2039506
2003-12-31,30.835899,30.835899,30.835899,370.030792,92.507698,0
2004-01-01,30.835899,30.835899,30.835899,370.030792,92.507698,0
2004-01-02,92.989502,94.194000,92.989502,376.776001,94.194000,1651308
2004-01-05,94.073502,95.759903,94.073502,381.112396,95.278099,1259603
2004-01-06,31.759300,31.759300,31.759300,381.112396,95.278099,0
2004-01-07,95.759903,95.759903,93.471298,376.776001,94.194000,3863077
2004-01-08,94.916702,96.964401,94.675797,385.448395,96.362099,3383570
2004-01-09,96.723503,98.048500,96.362099,388.821198,97.205299,4289772
2004-01-12,96.964401,97.928001,96.602997,389.784790,97.446198,2930026
2004-01-13,97.807602,98.771202,96.843903,387.375610,96.843903,3603639
2004-01-14,97.807602,99.734802,97.807602,397.011993,99.252998,5356349
2004-01-15,99.734802,100.939003,98.771202,399.902802,99.975700,3377372
2004-01-16,100.819000,100.939003,99.373497,398.939209,99.734802,2269962
2004-01-19,99.975700,100.939003,99.855301,401.832001,100.458000,1121407
2004-01-20,100.336998,102.385002,99.855301,407.131989,101.782997,1740846
2004-01-21,101.420998,101.542000,99.132599,396.530396,99.132599,2453565
2004-01-22,99.975700,100.578003,97.687103,396.048401,99.012100,2917005
2004-01-23,98.891602,100.336998,98.168900,401.347992,100.336998,1726076
2004-01-26,99.734802,101.662003,99.734802,406.648010,101.662003,2079373
2004-01-27,101.782997,102.143997,99.252998,397.975586,99.493896,3083684
2004-01-28,99.734802,100.697998,99.373497,401.347992,100.336998,2189482
2004-01-29,99.855301,99.855301,98.289398,395.084808,98.771202,2765622
2004-01-30,99.855301,100.217003,98.048500,393.157593,98.289398,1439611
2004-02-02,98.289398,99.252998,96.843903,394.602814,98.650703,1895010
2004-02-03,98.530296,99.734802,98.289398,398.457611,99.614403,1227964
2004-02-04,99.493896,99.493896,97.566704,392.194000,98.048500,1540696
2004-02-05,97.807602,99.132599,97.325798,390.748413,97.687103,1687542
2004-02-06,98.891602,100.578003,97.807602,400.384003,100.096001,4464156
2004-02-09,95.037201,95.518997,90.821297,370.030792,92.507698,26155796
2004-02-10,91.543999,91.664497,89.135002,357.503601,89.375900,16537425
2004-02-11,89.737198,91.784897,89.375900,366.175995,91.543999,7055522
2004-02-12,91.905403,92.146301,90.700897,363.285187,90.821297,2485200
2004-02-13,91.062202,91.182701,89.857697,362.321594,90.580399,2626961
2004-02-16,91.062202,91.182701,90.459999,364.248810,91.062202,1386474
2004-02-17,90.941803,92.146301,90.459999,364.248810,91.062202,2903331
2004-02-18,90.941803,92.628098,90.821297,368.103210,92.025803,3539677
2004-02-19,92.387199,92.507698,91.664497,369.548798,92.387199,1768400
2004-02-20,92.146301,92.387199,91.062202,366.175995,91.543999,2079676
2004-02-23,91.423599,91.905403,89.857697,361.358002,90.339500,4557570
2004-02-24,90.219002,90.339500,87.448601,355.094391,88.773598,7684051
2004-02-25,88.773598,88.773598,87.930496,354.130798,88.532700,1535678
2004-02-26,88.653198,88.653198,87.930496,352.685608,88.171402,1977980
2004-02-27,88.412300,88.412300,86.244102,345.940002,86.485001,4097294
2004-03-01,86.725899,88.412300,86.725899,352.685608,88.171402,2151874
2004-03-02,88.773598,89.616798,88.412300,354.130798,88.532700,2764534
2004-03-03,88.412300,89.014503,87.809998,352.685608,88.171402,1633575
2004-03-04,88.171402,88.653198,87.689499,352.685608,88.171402,1331926
2004-03-05,88.894096,89.255402,87.328201,349.312805,87.328201,2542908
2004-03-08,87.328201,88.291801,86.846397,353.167206,88.291801,2021138
2004-03-09,87.448601,88.050903,87.087303,349.794403,87.448601,1660860
2004-03-10,87.328201,87.689499,86.605499,350.276398,87.569099,1965938
2004-03-11,86.725899,86.966797,83.714600,339.194794,84.798698,4673790
2004-03-12,84.798698,86.244102,84.798698,343.049194,85.762299,1852985
2004-03-15,85.400902,86.123703,84.075996,337.267609,84.316902,2729101
2004-03-16,84.075996,87.930496,81.907799,351.721985,87.930496,4315446
2004-03-17,86.725899,87.809998,85.882797,345.458405,86.364601,4233829
2004-03-18,86.244102,86.244102,84.316902,338.712799,84.678200,1826871
2004-03-19,84.798698,85.521400,84.557800,338.712799,84.678200,1227823
2004-03-22,84.075996,84.196404,82.148697,331.485596,82.871399,2328782
2004-03-23,83.112297,85.039597,82.630501,338.231201,84.557800,1793443
2004-03-24,84.798698,85.521400,82.750999,334.376404,83.594101,2657479
2004-03-25,84.075996,85.762299,83.473701,340.158386,85.039597,2625010
2004-03-26,85.641899,85.762299,84.075996,339.194794,84.798698,2030362
2004-03-29,85.641899,86.003197,84.678200,344.012787,86.003197,1085567
2004-03-30,85.762299,85.762299,84.437302,338.231201,84.557800,841750
2004-03-31,84.557800,85.039597,83.594101,334.376404,83.594101,1987797
2004-04-01,83.835098,84.798698,83.473701,336.303986,84.075996,2815687
2004-04-02,83.955498,85.641899,83.835098,340.640015,85.160004,2646923
2004-04-05,86.003197,86.485001,85.039597,344.494812,86.123703,3067371
2004-04-06,85.521400,87.448601,85.521400,343.531189,85.882797,3744367
2004-04-07,86.244102,86.725899,85.280502,342.085602,85.521400,2014837
2004-04-08,85.641899,86.364601,85.521400,344.494812,86.123703,1197512
2004-04-09,28.707899,28.707899,28.707899,344.494812,86.123703,0
2004-04-12,28.707899,28.707899,28.707899,344.494812,86.123703,0
2004-04-13,86.725899,87.809998,86.485001,349.794403,87.448601,2009590
2004-04-14,87.207703,87.207703,85.400902,347.867188,86.966797,2060606
2004-04-15,87.087303,87.930496,86.485001,347.385590,86.846397,1711319
2004-04-16,87.569099,87.569099,84.316902,341.122009,85.280502,5008100
2004-04-19,85.280502,85.882797,84.437302,339.194794,84.798698,3171225
2004-04-20,85.280502,85.521400,83.594101,334.858398,83.714600,7552859
2004-04-21,85.882797,88.291801,84.557800,351.239990,87.809998,10020982
2004-04-22,88.412300,90.339500,88.412300,357.985199,89.496300,8260166
2004-04-23,89.135002,90.098602,88.894096,357.985199,89.496300,3177526
2004-04-26,90.098602,90.821297,88.894096,357.985199,89.496300,2073549
2004-04-27,90.098602,90.098602,87.448601,349.794403,87.448601,2276463
2004-04-28,87.207703,88.050903,84.678200,339.676392,84.919098,4512104
2004-04-29,84.919098,85.160004,83.835098,339.194794,84.798698,3529677
2004-04-30,84.678200,85.039597,83.112297,334.376404,83.594101,1782588
2004-05-03,83.232803,83.714600,81.907799,332.931213,83.232803,1854185
2004-05-04,83.232803,83.353203,82.148697,330.522003,82.630501,2251316
2004-05-05,83.353203,83.714600,82.510101,330.522003,82.630501,1990666
2004-05-06,82.991898,83.353203,78.776001,317.995209,79.498802,5260033
2004-05-07,79.739700,80.944199,77.210197,320.403992,80.100998,5637073
2004-05-10,78.294197,78.655602,76.487396,306.431610,76.607903,4567595
2004-05-11,77.692001,80.341904,77.330597,319.922394,79.980598,5300231
2004-05-12,80.582802,81.185097,76.848801,310.286011,77.571503,4657024
2004-05-13,78.896500,79.137398,78.294197,315.104004,78.776001,2545191
2004-05-14,78.535103,79.498802,77.692001,314.622406,78.655602,2366942
2004-05-17,77.451103,78.776001,76.607903,313.176788,78.294197,3243627
2004-05-18,79.257896,79.257896,77.451103,310.286011,77.571503,2442200
2004-05-19,78.776001,78.896500,77.932899,313.176788,78.294197,2782703
2004-05-20,26.098101,26.098101,26.098101,313.176788,78.294197,0
2004-05-21,77.932899,78.294197,77.089699,310.286011,77.571503,1027619
2004-05-24,77.692001,79.498802,77.692001,311.731598,77.932899,1480366
2004-05-25,77.451103,77.812401,76.607903,309.322388,77.330597,1712569
2004-05-26,77.932899,78.294197,75.282898,305.467987,76.366997,1922651
2004-05-27,75.644302,77.451103,75.644302,307.395203,76.848801,3625918
2004-05-28,77.089699,77.451103,76.366997,309.322388,77.330597,1781301
2004-05-31,25.776899,25.776899,25.776899,309.322388,77.330597,0
2004-06-01,76.728302,77.330597,75.764702,303.058807,75.764702,1252795
2004-06-02,76.487396,76.728302,75.764702,303.058807,75.764702,1935491
2004-06-03,76.126099,76.848801,75.644302,306.431610,76.607903,1589338
2004-06-04,76.607903,78.173798,76.607903,310.768005,77.692001,2669476
2004-06-07,78.535103,79.137398,77.932899,313.176788,78.294197,1499601
2004-06-08,78.776001,79.016998,78.173798,314.140411,78.535103,1698584
2004-06-09,78.173798,78.776001,78.053299,314.140411,78.535103,1911049
2004-06-10,78.414703,79.498802,78.294197,313.176788,78.294197,2385472
2004-06-11,78.655602,79.137398,77.932899,315.104004,78.776001,678445
2004-06-14,78.776001,78.776001,76.366997,308.840790,77.210197,2185842
2004-06-15,77.330597,77.932899,76.607903,309.322388,77.330597,1456128
2004-06-16,77.330597,78.294197,77.330597,311.249603,77.812401,1109041
2004-06-17,78.053299,79.257896,77.932899,315.585999,78.896500,6003316
2004-06-18,78.776001,79.739700,78.294197,316.549591,79.137398,4749343
2004-06-21,79.378304,80.221497,78.294197,313.176788,78.294197,6620086
2004-06-22,78.414703,78.535103,76.848801,308.358795,77.089699,4615684
2004-06-23,77.210197,77.812401,76.848801,307.877197,76.969299,2872170
2004-06-24,77.692001,78.053299,77.089699,311.249603,77.812401,2397033
2004-06-25,25.937500,25.937500,25.937500,311.249603,77.812401,0
2004-06-28,78.173798,78.896500,77.812401,312.695190,78.173798,1182016
2004-06-29,77.692001,78.655602,77.330597,311.249603,77.812401,1422945
2004-06-30,78.053299,80.100998,78.053299,317.995209,79.498802,1939961
2004-07-01,79.739700,80.100998,78.776001,316.067993,79.016998,2292315
2004-07-02,79.016998,80.100998,78.414703,316.067993,79.016998,1168542
2004-07-05,78.896500,79.619202,77.210197,311.249603,77.812401,2872713
2004-07-06,77.451103,77.571503,75.282898,303.540802,75.885201,5203073
2004-07-07,75.644302,76.848801,74.680702,300.167999,75.042000,3295394
2004-07-08,74.680702,75.403397,74.078400,299.686401,74.921600,3125398
2004-07-09,74.801102,75.885201,74.680702,300.649994,75.162498,2758374
2004-07-12,75.162498,75.644302,72.392097,292.459198,73.114799,2407302
2004-07-13,73.355698,75.403397,73.235199,294.386414,73.596603,1973838
2004-07-14,73.717003,74.078400,72.753403,293.904388,73.476097,1768782
2004-07-15,73.235199,73.717003,71.307999,290.049988,72.512497,2500858
2004-07-16,72.392097,73.717003,71.669296,293.904388,73.476097,2395281
2004-07-19,72.994301,73.837502,72.392097,289.568390,72.392097,2648634
2004-07-20,72.271599,72.873901,71.307999,290.532013,72.633003,2197892
2004-07-21,73.717003,75.162498,73.355698,294.868011,73.717003,2298504
2004-07-22,72.753403,73.114799,71.669296,288.122803,72.030701,3344060
2004-07-23,72.271599,72.633003,70.946602,285.231995,71.307999,963370
2004-07-26,71.067101,71.910202,70.223900,280.895599,70.223900,1003614
2004-07-27,70.585297,71.428398,70.585297,285.713593,71.428398,1378878
2004-07-28,72.030701,72.633003,70.464798,283.304810,70.826202,3737414
2004-07-29,71.428398,73.476097,70.946602,292.459198,73.114799,2464769
2004-07-30,73.235199,73.837502,72.753403,293.904388,73.476097,2229946
2004-08-02,70.946602,71.307999,67.694397,271.741211,67.935303,6955421
2004-08-03,68.417099,69.621597,66.489899,276.559204,69.139801,7052442
2004-08-04,68.296700,68.898903,67.573997,275.114014,68.778503,3806557
2004-08-05,69.139801,69.380699,67.935303,271.741211,67.935303,4174860
2004-08-06,67.573997,67.935303,66.730797,267.886810,66.971703,3172470
2004-08-09,66.971703,66.971703,65.044403,262.105194,65.526299,2969880
2004-08-10,65.887604,66.730797,65.646698,264.514008,66.128502,1738616
2004-08-11,66.008102,66.008102,63.117199,255.841599,63.960400,4016383
2004-08-12,64.201302,64.803497,62.153599,251.986801,62.996700,6134052
2004-08-13,62.394501,66.008102,60.708099,259.213989,64.803497,7802309
2004-08-16,64.562599,67.333000,64.201302,267.404785,66.851196,3901508
2004-08-17,66.971703,68.296700,66.730797,270.295990,67.573997,4634148
2004-08-18,67.573997,68.176201,66.610298,269.813995,67.453499,2334822
2004-08-19,68.176201,68.176201,67.333000,272.704803,68.176201,1515927
2004-08-20,67.453499,67.814796,66.008102,265.477600,66.369400,2290319
2004-08-23,67.333000,68.417099,66.971703,273.186798,68.296700,3320333
2004-08-24,68.537598,69.621597,68.417099,275.114014,68.778503,6485904
2004-08-25,69.019402,70.223900,68.537598,279.932007,69.983002,4628731
2004-08-26,70.344398,70.826202,69.983002,281.859192,70.464798,2276234
2004-08-27,70.585297,70.585297,69.862503,280.895599,70.223900,2176502
2004-08-30,70.344398,70.344398,69.380699,278.004791,69.501198,1512137
2004-08-31,68.778503,69.380699,68.176201,272.704803,68.176201,4053331
2004-09-01,68.417099,68.898903,68.417099,275.595612,68.898903,1546043
2004-09-02,69.139801,69.501198,68.417099,277.522797,69.380699,2094968
2004-09-03,69.139801,69.983002,69.019402,278.486389,69.621597,2201649
2004-09-06,69.380699,71.067101,69.380699,278.486389,69.621597,858524
2004-09-07,69.621597,70.103401,68.898903,278.486389,69.621597,2090655
2004-09-08,69.380699,69.742104,68.898903,278.486389,69.621597,1451969
2004-09-09,69.019402,69.139801,67.092102,270.295990,67.573997,2436384
2004-09-10,67.814796,67.935303,66.369400,266.441193,66.610298,4239192
2004-09-13,66.610298,66.730797,65.767197,266.441193,66.610298,4620317
2004-09-14,66.489899,67.092102,65.767197,265.959595,66.489899,5478579
2004-09-15,66.851196,68.055801,66.730797,271.259186,67.814796,4570995
2004-09-16,68.176201,69.139801,67.694397,276.077606,69.019402,3329528
2004-09-17,69.139801,69.380699,68.055801,275.114014,68.778503,1551456
2004-09-20,68.898903,68.898903,67.694397,272.223206,68.055801,1930086
2004-09-21,68.296700,69.019402,67.573997,272.223206,68.055801,2744862
2004-09-22,66.008102,67.694397,65.646698,265.959595,66.489899,6846527
2004-09-23,66.249001,66.730797,64.924004,259.696014,64.924004,2446276
2004-09-24,64.924004,64.924004,64.080803,256.323212,64.080803,2434936
2004-09-27,64.080803,64.321701,62.876301,252.950806,63.237701,2019038
2004-09-28,63.237701,65.164902,63.237701,257.768799,64.442200,8612540
2004-09-29,63.598999,67.573997,63.598999,268.850403,67.212601,6207808
2004-09-30,67.212601,67.573997,65.285301,261.141205,65.285301,3519793
2004-10-01,65.526299,66.851196,64.924004,267.404785,66.851196,6524758
2004-10-04,67.814796,68.296700,67.212601,269.332001,67.333000,2383994
2004-10-05,67.092102,68.296700,66.730797,269.332001,67.333000,3303783
2004-10-06,67.453499,67.935303,66.249001,265.477600,66.369400,3528153
2004-10-07,66.851196,67.453499,66.730797,266.923187,66.730797,2646583
2004-10-08,66.730797,67.453499,66.369400,265.477600,66.369400,2648547
2004-10-11,66.008102,66.128502,65.164902,261.623199,65.405800,1225685
2004-10-12,65.405800,65.646698,63.598999,255.359604,63.839901,2813520
2004-10-13,64.201302,66.008102,63.960400,261.623199,65.405800,5094926
2004-10-14,65.526299,65.767197,64.562599,260.177612,65.044403,3212664
2004-10-15,64.924004,65.526299,63.478600,254.878006,63.719501,2974957
2004-10-18,63.719501,64.803497,63.117199,252.468796,63.117199,3749340
2004-10-19,63.719501,64.080803,63.237701,254.395996,63.598999,7317318
2004-10-20,59.262699,59.383202,55.528702,223.559998,55.889999,25379902
2004-10-21,56.251400,56.371799,54.203701,219.705597,54.926399,12996985
2004-10-22,54.685501,55.889999,54.203701,217.778397,54.444599,3959049
2004-10-25,54.083199,55.287800,53.601398,217.296799,54.324200,3954649
2004-10-26,54.926399,55.167301,53.842300,216.332794,54.083199,3671857
2004-10-27,55.167301,56.974098,54.806000,226.451202,56.612801,7630947
2004-10-28,57.215000,57.576401,56.853699,229.341995,57.335499,4138356
2004-10-29,57.215000,58.419601,56.733200,226.932800,56.733200,5753152
2004-11-01,56.974098,58.178600,56.612801,231.750793,57.937698,2257223
2004-11-02,58.419601,59.383202,58.178600,237.050797,59.262699,2592234
2004-11-03,59.624100,60.828602,59.021801,240.905197,60.226299,4384357
2004-11-04,60.467201,60.587700,59.262699,239.941605,59.985401,3274934
2004-11-05,59.985401,60.708099,59.985401,241.868805,60.467201,1939467
2004-11-08,60.467201,60.467201,59.624100,240.423599,60.105900,3572362
2004-11-09,59.985401,61.069500,59.865002,241.387207,60.346802,3388966
2004-11-10,60.587700,61.792198,60.587700,244.278000,61.069500,3034827
2004-11-11,61.069500,61.551300,59.744499,240.905197,60.226299,3581448
2004-11-12,60.708099,60.949100,60.105900,241.868805,60.467201,1980201
2004-11-15,61.069500,61.912701,59.985401,241.868805,60.467201,1662794
2004-11-16,60.346802,60.587700,59.383202,239.941605,59.985401,1629989
2004-11-17,59.985401,61.310398,59.624100,244.759995,61.189999,2825404
2004-11-18,61.069500,61.069500,59.985401,242.350800,60.587700,1917006
2004-11-19,60.467201,61.310398,60.105900,241.868805,60.467201,1822770
